epoch, x, y, z, vx, vy, vz
14.705879870227049, -851070456.9339246, -1166475629.4557881, 52417358.34368994, 3.9850780281712006, -7.021527814465791, 82.62001543843343
14.706880723440996, -850725712.4764639, -1167082615.2020633, 52424494.18281814, 3.9883141961726998, -7.017090275876085, 82.4206461806265
14.707881576654945, -850380688.3156406, -1167689217.2325335, 52431612.785713434, 3.991547124065454, -7.01265307628065, 82.22136868471574
14.708882429868892, -850035384.7314955, -1168295435.5765266, 52438714.16030754, 3.9947768151910705, -7.00821621598749, 82.0221828733468
14.70988328308284, -849689802.0037795, -1168901270.2633975, 52445798.3145254, 3.99800327288588, -7.003779695302382, 81.8230886692414
14.710884136296787, -849343940.4119546, -1169506721.3225253, 52452865.256285265, 4.001226500480953, -6.999343514528878, 81.62408599519765
14.711884989510736, -848997800.2351964, -1170111788.7833161, 52459914.99349879, 4.00444650130209, -6.994907673968341, 81.42517477409078
14.712885842724683, -848651381.7523916, -1170716472.6752038, 52466947.53407088, 4.007663278669849, -6.990472173919923, 81.22635492887179
14.71388669593863, -848304685.242142, -1171320773.0276463, 52473962.88589985, 4.010876835899529, -6.986037014680599, 81.02762638256934
14.71488754915258, -847957710.9827613, -1171924689.8701267, 52480961.05687733, 4.0140871763012145, -6.981602196545146, 80.82898905828728
14.715888402366527, -847610459.2522771, -1172528223.2321544, 52487942.05488828, 4.017294303179768, -6.977167719806168, 80.63044287920599
14.716889255580474, -847262930.3284323, -1173131373.1432638, 52494905.88781106, 4.020498219834816, -6.9727335847540965, 80.43198776858281
14.717890108794423, -846915124.4886847, -1173734139.6330144, 52501852.563517384, 4.0236989295607986, -6.968299791677203, 80.23362364975083
14.71889096200837, -846567042.0102066, -1174336522.7309906, 52508782.08987234, 4.026896435646946, -6.9638663408615935, 80.03535044611942
14.719891815222319, -846218683.1698867, -1174938522.4668007, 52515694.474734366, 4.030090741377311, -6.959433232591237, 79.83716808117413
14.720892668436267, -845870048.2443302, -1175540138.870079, 52522589.72595537, 4.033281850030753, -6.955000467147949, 79.63907647847697
14.721893521650214, -845521137.5098586, -1176141371.9704826, 52529467.85138056, 4.036469764880969, -6.950568044811413, 79.44107556166563
14.722894374864161, -845171951.2425108, -1176742221.797693, 52536328.858848594, 4.039654489196499, -6.946135965859177, 79.24316525445374
14.72389522807811, -844822489.718042, -1177342688.381416, 52543172.756191514, 4.042836026240729, -6.941704230566663, 79.0453454806308
14.724896081292057, -844472753.211928, -1177942771.7513816, 52549999.551234804, 4.046014379271882, -6.937272839207194, 78.84761616406308
14.725896934506006, -844122741.9993604, -1178542471.937342, 52556809.25179735, 4.049189551543075, -6.932841792051962, 78.64997722869157
14.726897787719954, -843772456.3552512, -1179141788.9690738, 52563601.865691446, 4.052361546302282, -6.928411089370064, 78.45242859853374
14.727898640933901, -843421896.5542316, -1179740722.876376, 52570377.400722854, 4.055530366792364, -6.9239807314285, 78.2549701976825
14.728899494147848, -843071062.8706523, -1180339273.6890714, 52577135.86469074, 4.058696016251062, -6.91955071849218, 78.05760195030686
14.729900347361797, -842719955.5785842, -1180937441.4370053, 52583877.26538775, 4.061858497911042, -6.915121050823928, 77.86032378065082
14.730901200575746, -842368574.9518192, -1181535226.1500454, 52590601.61059996, 4.065017814999847, -6.910691728684499, 77.66313561303497
14.731902053789693, -842016921.2638704, -1182132627.8580823, 52597308.90810692, 4.068173970739965, -6.906262752332568, 77.46603737185447
14.732902907003641, -841664994.7879719, -1182729646.5910287, 52603999.16568163, 4.071326968348795, -6.901834122024744, 77.2690289815805
14.733903760217588, -841312795.79708, -1183326282.378819, 52610672.39109057, 4.074476811038674, -6.8974058380155885, 77.07211036675957
14.734904613431535, -840960324.5638742, -1183922535.25141, 52617328.5920937, 4.077623502016879, -6.892977900557609, 76.87528145201384
14.735905466645486, -840607581.3607552, -1184518405.2387803, 52623967.77644445, 4.080767044485656, -6.888550309901256, 76.67854216203995
14.736906319859433, -840254566.4598494, -1185113892.3709297, 52630589.95188977, 4.083907441642184, -6.884123066294961, 76.48189242161112
14.73790717307338, -839901280.1330047, -1185708996.6778793, 52637195.1261701, 4.087044696678633, -6.879696169985113, 76.28533215557493
14.738908026287328, -839547722.6517943, -1186303718.1896727, 52643783.30701935, 4.09017881278214, -6.875269621216077, 76.08886128885445
14.739908879501275, -839193894.2875152, -1186898056.936372, 52650354.502164975, 4.0933097931348446, -6.87084342023019, 75.8924797464473
14.740909732715224, -838839795.3111905, -1187492012.948063, 52656908.71932794, 4.096437640913866, -6.866417567267789, 75.69618745342697
14.74191058592917, -838485425.9935688, -1188085586.2548504, 52663445.96622276, 4.099562359291318, -6.861992062567206, 75.49998433494204
14.74291143914312, -838130786.6051235, -1188678776.8868601, 52669966.25055744, 4.102683951434348, -6.857566906364767, 75.30387031621555
14.743912292357066, -837775877.4160552, -1189271584.8742375, 52676469.58003351, 4.105802420505116, -6.853142098894796, 75.10784532254556
14.744913145571015, -837420698.6962907, -1189864010.2471502, 52682955.962346114, 4.1089177696608115, -6.848717640389642, 74.91190927930495
14.745913998784964, -837065250.7154845, -1190456053.035783, 52689425.40518386, 4.112030002053659, -6.844293531079667, 74.71606211194177
14.74691485199891, -836709533.7430184, -1191047713.2703428, 52695877.91622897, 4.115139120830939, -6.839869771193257, 74.5203037459784
14.747915705212858, -836353548.0480032, -1191638990.9810557, 52702313.50315725, 4.118245129134955, -6.835446360956842, 74.32463410701291
14.748916558426806, -835997293.8992764, -1192229886.1981661, 52708732.173637986, 4.1213480301031264, -6.831023300594863, 74.12905312071618
14.749917411640753, -835640771.5654064, -1192820398.9519389, 52715133.93533414, 4.124447826867887, -6.826600590329837, 73.93356071283608
14.750918264854702, -835283981.3146889, -1193410529.272658, 52721518.79590218, 4.127544522556802, -6.822178230382294, 73.73815680919256
14.75191911806865, -834926923.4151509, -1194000277.1906257, 52727886.762992166, 4.13063812029249, -6.817756220970851, 73.54284133568189
14.752919971282598, -834569598.1345494, -1194589642.7361643, 52734237.84424785, 4.133728623192671, -6.813334562312173, 73.34761421827443
14.753920824496545, -834212005.7403712, -1195178625.9396136, 52740572.04730644, 4.136816034370184, -6.808913254620994, 73.15247538301426
14.754921677710493, -833854146.4998348, -1195767226.831332, 52746889.379798874, 4.139900356932973, -6.804492298110118, 72.95742475602026
14.75592253092444, -833496020.6798897, -1196355445.4416964, 52753189.84934964, 4.14298159398411, -6.800071692990436, 72.76246226348553
14.75692338413839, -833137628.5472182, -1196943281.8011026, 52759473.463576876, 4.146059748621772, -6.795651439470925, 72.56758783167786
14.757924237352338, -832778970.3682344, -1197530735.9399633, 52765740.23009233, 4.149134823939304, -6.791231537758651, 72.37280138693868
14.758925090566285, -832420046.4090842, -1198117807.8887098, 52771990.156501375, 4.1522068230251845, -6.786811988058777, 72.17810285568353
14.759925943780232, -832060856.9356477, -1198704497.6777902, 52778223.250403054, 4.155275748963053, -6.78239279057457, 71.98349216440218
14.76092679699418, -831701402.2135383, -1199290805.3376708, 52784439.519390024, 4.158341604831702, -6.777973945507409, 71.7889692396584
14.76192765020813, -831341682.5081035, -1199876730.8988357, 52790638.97104863, 4.161404393705099, -6.773555453056788, 71.59453400809014
14.762928503422078, -830981698.0844251, -1200462274.391785, 52796821.612958856, 4.164464118652393, -6.769137313420323, 71.40018639640891
14.763929356636025, -830621449.2073199, -1201047435.8470361, 52802987.45269435, 4.167520782737914, -6.764719526793764, 71.2059263314006
14.764930209849972, -830260936.1413388, -1201632215.2951233, 52809136.497822426, 4.170574389021205, -6.760302093370976, 71.01175373992393
14.765931063063919, -829900159.1507695, -1202216612.7665987, 52815268.755904086, 4.173624940557, -6.755885013343978, 70.81766854891208
14.76693191627787, -829539118.4996359, -1202800628.2920291, 52821384.23449402, 4.176672440395231, -6.751468286902937, 70.62367068537233
14.767932769491816, -829177814.4516978, -1203384261.901999, 52827482.94114062, 4.1797168915810765, -6.7470519142361605, 70.42976007638461
14.768933622705765, -828816247.2704517, -1203967513.6271083, 52833564.88338594, 4.182758297154932, -6.742635895530118, 70.23593664910297
14.769934475919712, -828454417.2191328, -1204550383.4979742, 52839630.068765804, 4.1857966601524135, -6.738220230969454, 70.04220033075558
14.770935329133659, -828092324.5607111, -1205132871.5452278, 52845678.504809625, 4.188831983604415, -6.733804920736947, 69.8485510486424
14.771936182347606, -827729969.557898, -1205714977.7995172, 52851710.199040666, 4.191864270537055, -6.7293899650135875, 69.65498873013846
14.772937035561556, -827367352.473141, -1206296702.2915063, 52857725.15897583, 4.194893523971727, -6.724975363978519, 69.46151330269132
14.773937888775503, -827004473.5686282, -1206878045.0518737, 52863723.39212579, 4.19791974692508, -6.720561117809092, 69.26812469382224
14.774938741989452, -826641333.1062864, -1207459006.111314, 52869704.90599497, 4.200942942409043, -6.716147226680835, 69.07482283112577
14.775939595203399, -826277931.3477811, -1208039585.500536, 52875669.70808144, 4.203963113430849, -6.711733690767467, 68.88160764226888
14.776940448417346, -825914268.5545194, -1208619783.2502637, 52881617.805877104, 4.206980262993, -6.707320510240923, 68.68847905499237
14.777941301631294, -825550344.9876493, -1209199599.3912368, 52887549.20686764, 4.209994394093298, -6.702907685271351, 68.49543699711066
14.778942154845243, -825186160.9080576, -1209779033.954208, 52893463.91853241, 4.213005509724873, -6.698495216027086, 68.30248139650968
14.77994300805919, -824821716.5763754, -1210358086.9699466, 52899361.94834461, 4.216013612876147, -6.694083102674718, 68.10961218114997
14.780943861273137, -824457012.2529727, -1210936758.4692342, 52905243.30377116, 4.219018706530888, -6.689671345379032, 67.91682927906382
14.781944714487086, -824092048.1979638, -1211515048.4828675, 52911107.99227278, 4.222020793668185, -6.685259944303059, 67.72413261835683
14.782945567701034, -823726824.671204, -1212092957.0416567, 52916956.02130397, 4.225019877262467, -6.680848899608056, 67.53152212720718
14.783946420914981, -823361341.9322932, -1212670484.1764274, 52922787.39831306, 4.228015960283516, -6.676438211453537, 67.33899773386631
14.78494727412893, -822995600.2405733, -1213247629.918017, 52928602.130742095, 4.231009045696459, -6.672027879997249, 67.14655936665801
14.785948127342877, -822629599.8551309, -1213824394.2972775, 52934400.22602704, 4.233999136461796, -6.6676179053952005, 66.95420695397863
14.786948980556824, -822263341.0347967, -1214400777.3450737, 52940181.69159757, 4.236986235535395, -6.663208287801653, 66.76194042429742
14.787949833770774, -821896824.0381455, -1214976779.092285, 52945946.53487723, 4.239970345868505, -6.658799027369129, 66.56975970615574
14.788950686984721, -821530049.1234978, -1215552399.5698025, 52951694.7632834, 4.242951470407748, -6.654390124248436, 66.37766472816827
14.789951540198668, -821163016.5489179, -1216127638.8085303, 52957426.38422721, 4.245929612095175, -6.649981578588625, 66.18565541902043
14.790952393412617, -820795726.5722181, -1216702496.839386, 52963141.40511373, 4.248904773868203, -6.645573390537061, 65.99373170747171
14.791953246626564, -820428179.4509553, -1217276973.6933, 52968839.833341785, 4.251876958659678, -6.641165560239369, 65.80189352235311
14.792954099840513, -820060375.4424345, -1217851069.4012148, 52974521.67630415, 4.254846169397848, -6.636758087839487, 65.61014079256853
14.793954953054461, -819692314.8037053, -1218424783.9940848, 52980186.94138732, 4.2578124090064176, -6.632350973479619, 65.41847344709248
14.794955806268408, -819323997.7915666, -1218998117.5028775, 52985835.63597177, 4.260775680404492, -6.627944217300298, 65.22689141497344
14.795956659482355, -818955424.6625648, -1219571069.9585717, 52991467.76743178, 4.263735986506635, -6.623537819440352, 65.03539462533092
14.796957512696304, -818586595.6729939, -1220143641.3921595, 52997083.34313553, 4.26669333022285, -6.61913178003692, 64.84398300735688
14.797958365910251, -818217511.0788977, -1220715831.8346431, 53002682.3704451, 4.269647714458595, -6.6147260992254715, 64.65265649031554
14.7989592191242, -817848171.1360663, -1221287641.3170369, 53008264.856716365, 4.272599142114819, -6.610320777139762, 64.46141500354136
14.799960072338148, -817478576.1000423, -1221859069.8703673, 53013830.80929921, 4.275547616087895, -6.605915813911924, 64.2702584764431
14.800960925552095, -817108726.2261158, -1222430117.5256717, 53019380.23553733, 4.278493139269724, -6.601511209672385, 64.07918683849928
14.801961778766042, -816738621.7693287, -1223000784.3139992, 53024913.142768405, 4.281435714547648, -6.597106964549934, 63.88820001926183
14.802962631979991, -816368262.9844713, -1223571070.2664087, 53030429.53832392, 4.2843753448045465, -6.592703078671685, 63.697297948352514
14.80396348519394, -815997650.1260877, -1224140975.4139714, 53035929.42952939, 4.287312032918764, -6.588299552163122, 63.50648055546674
14.804964338407887, -815626783.4484699, -1224710499.7877684, 53041412.82370416, 4.290245781764185, -6.583896385148055, 63.31574777036957
14.805965191621835, -815255663.2056643, -1225279643.4188917, 53046879.72816158, 4.2931765942101885, -6.579493577748675, 63.125099522898864
14.806966044835782, -814884289.6514678, -1225848406.3384435, 53052330.150208876, 4.296104473121691, -6.575091130085526, 62.93453574296328
14.80796689804973, -814512663.0394307, -1226416788.5775378, 53057764.09714726, 4.299029421359132, -6.570689042277531, 62.74405636054348
14.808967751263678, -814140783.622856, -1226984790.1672966, 53063181.57627187, 4.301951441778494, -6.566287314441977, 62.553661305690866
14.809968604477627, -813768651.6547991, -1227552411.1388538, 53068582.5948718, 4.304870537231313, -6.561885946694534, 62.36335050852824
14.810969457691574, -813396267.3880697, -1228119651.523352, 53073967.16023008, 4.307786710564668, -6.557484939149257, 62.17312389924999
14.811970310905522, -813023631.0752319, -1228686511.3519444, 53079335.279623784, 4.310699964621201, -6.553084291918594, 61.982981408121475
14.81297116411947, -812650742.9686035, -1229252990.655793, 53084686.960323885, 4.313610302239137, -6.54868400511338, 61.792922965478766
